Open,High,Low,Volume,MA_10,MA_50
0.24456521401107878,0.19121236540466302,0.17470882307128968,0.057265692175408424,0.1839260093976175,0.1768654129047082
0.22644927223248035,0.1830756690044646,0.17470882307128968,0.004471195184866724,0.18561534128645898,0.17722685694730353
0.23550724312177956,0.1830756690044646,0.1830282908365892,0.00412725709372313,0.18730467317530047,0.17758830098989883
0.23550724312177956,0.1830756690044646,0.1830282908365892,0.0060189165950128975,0.18962750452245755,0.1779497450324941
0.23550724312177956,0.1830756690044646,0.1913477586018887,0.0005159071367153912,0.19047217046687828,0.1779949255378185
0.23550724312177956,0.1830756690044646,0.1830282908365892,0.01530524505588994,0.19131683641129904,0.17763348149522323
0.23550724312177956,0.19121236540466302,0.1830282908365892,0.023903697334479793,0.19131683641129904,0.1781756475591162
0.24456521401107878,0.19121236540466302,0.1830282908365892,0.025107480653482374,0.19047217046687828,0.17925997968690208
0.24456521401107878,0.19121236540466302,0.1830282908365892,0.05090283748925194,0.18962750452245755,0.180344311814688
0.24456521401107878,0.19121236540466302,0.1830282908365892,0.014445399828030954,0.18962750452245755,0.1814286439424739
0.23550724312177956,0.1830756690044646,0.1830282908365892,0.015649183147033535,0.19047217046687828,0.18215153202766451
0.23550724312177956,0.1830756690044646,0.1830282908365892,0.0177128116938951,0.19047217046687828,0.18305514213415278
0.23550724312177956,0.1830756690044646,0.1830282908365892,0.0070507308684436805,0.19047217046687828,0.18377803021934336
0.23550724312177956,0.1830756690044646,0.1830282908365892,0.020980223559759245,0.19047217046687828,0.18450091830453397
0.23550724312177956,0.1830756690044646,0.17470882307128968,0.02527944969905417,0.1887828385780368,0.18450091830453397
0.21739130134318113,0.17493897260426616,0.17470882307128968,0.010490111779879623,0.18793817263361606,0.18468164032583162
0.22644927223248035,0.17493897260426616,0.16638935530599017,0.008942390369733448,0.18624884074477455,0.18486236234712927
0.22644927223248035,0.17493897260426616,0.16638935530599017,0.0036113499570077385,0.18455950885593306,0.18504308436842692
0.22644927223248035,0.17493897260426616,0.16638935530599017,0.017196904557179708,0.18287017696709157,0.18522380638972458
0.21739130134318113,0.16680227620406773,0.16638935530599017,0.06328460877042133,0.18033617913382932,0.18486236234712927
0.21739130134318113,0.16680227620406773,0.16638935530599017,0.02166809974204643,0.17864684724498783,0.18450091830453397
0.21739130134318113,0.16680227620406773,0.16638935530599017,0.004643164230438521,0.17695751535614634,0.18441055729388514
0.21739130134318113,0.16680227620406773,0.16638935530599017,0.005674978503869304,0.1746346840089893,0.18409429375661424
0.21059782317620673,0.16680227620406773,0.15806988754069065,0.02545141874462597,0.1729453521201478,0.18400393274596544
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.002235597592433362,0.1729453521201478,0.18382321072466778
0.21739130134318113,0.16680227620406773,0.17470882307128968,0.0032674118658641443,0.17210068617572707,0.18346176668207248
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.0006878761822871883,0.17125602023130632,0.18346176668207248
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.02527944969905417,0.17041135428688556,0.18310032263947718
0.21739130134318113,0.16680227620406773,0.16638935530599017,0.055030094582975066,0.16956668834246483,0.18273887859688187
0.21739130134318113,0.17493897260426616,0.17470882307128968,0.006706792777300086,0.17041135428688556,0.18255815657558425
0.22644927223248035,0.17493897260426616,0.16638935530599017,0.0013757523645743766,0.17125602023130632,0.18273887859688187
0.22644927223248035,0.17493897260426616,0.16638935530599017,0.0008598452278589854,0.17210068617572707,0.18255815657558425
0.21739130134318113,0.16680227620406773,0.16846922224731506,0.002235597592433362,0.1727341856340426,0.1821967125329889
0.21739130134318113,0.16680227620406773,0.17470882307128968,0.0006878761822871883,0.1727341856340426,0.1818352684903936
0.21739130134318113,0.16680227620406773,0.16846922224731506,0.02837489251934652,0.1727341856340426,0.18165454646909596
0.21739130134318113,0.16680227620406773,0.16846922224731506,0.009114359415305246,0.1727341856340426,0.18165454646909596
0.21739130134318113,0.16680227620406773,0.16846922224731506,0.009286328460877041,0.1727341856340426,0.18165454646909596
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.04935511607910576,0.1727341856340426,0.1817900879850692
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.005674978503869304,0.1727341856340426,0.1817900879850692
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.004299226139294927,0.17188951968962185,0.18192562950104246
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.02063628546861565,0.17104485374520115,0.18192562950104246
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.0036113499570077385,0.17020018780078036,0.18192562950104246
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.002235597592433362,0.1685108559119389,0.18156418545844716
0.19927535956458273,0.15866557980386933,0.15806988754069065,0.0060189165950128975,0.1668215240230974,0.18133828293182508
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.013757523645743766,0.1651321921342559,0.18079611686793212
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.013757523645743766,0.1634428602454144,0.18025395080403916
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.01874462596732588,0.16175352835657292,0.17935034069755093
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.017196904557179708,0.15921953052331067,0.17808528654846736
0.1902173886752835,0.1505288834036709,0.14975041977539116,0.007738607050730868,0.15753019863446918,0.17700095442068145
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.0025795356835769563,0.1558408667456277,0.17609734431419322
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.00412725709372313,0.15330686891236545,0.17537445622900258
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.00034393809114359415,0.15161753702352396,0.174651568143812
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.005331040412725709,0.15161753702352396,0.1739286800586214
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.0005159071367153912,0.15161753702352396,0.1732057919734308
0.19927535956458273,0.1505288834036709,0.15391015365804092,0.004815133276010318,0.1511952040513136,0.17239254287759137
0.19474637411993312,0.1505288834036709,0.1372712181274419,0.18710232158211523,0.1511952040513136,0.17166965479240073
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.10352536543422185,0.1511952040513136,0.1707660446859125
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.005159071367153913,0.1511952040513136,0.16968171255812659
0.1902173886752835,0.1505288834036709,0.14975041977539116,0.05812553740326741,0.15035053810689283,0.16859738043034067
0.1902173886752835,0.1505288834036709,0.14975041977539116,0.11711092003439381,0.1495058721624721,0.16751304830255476
0.1902173886752835,0.1505288834036709,0.14975041977539116,0.06018916595012898,0.1495058721624721,0.16660943819606652
0.1902173886752835,0.15866557980386933,0.14975041977539116,0.04006878761822872,0.15035053810689283,0.1660672721321736
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.0032674118658641443,0.1511952040513136,0.1655251060682806
0.20833333045388194,0.15866557980386933,0.16638935530599017,0.006190885640584695,0.15203986999573435,0.16498294000438768
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.0025795356835769563,0.15330686891236545,0.16480221798309003
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.10748065348237318,0.1541515348567862,0.1644407739404947
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.007566638005159072,0.15499620080120693,0.16407932989789942
0.20833333045388194,0.16680227620406773,0.14975041977539116,0.05932932072226999,0.15668553269004842,0.1637178858553041
0.20833333045388194,0.16680227620406773,0.15806988754069065,0.005159071367153913,0.15921953052331067,0.16353716383400646
0.21739130134318113,0.17493897260426616,0.16638935530599017,0.028546861564918313,0.16175352835657292,0.16353716383400646
0.21739130134318113,0.17493897260426616,0.16638935530599017,0.018572656921754083,0.1634428602454144,0.1633564418127088
0.20833333045388194,0.16680227620406773,0.15806988754069065,0.003955288048151333,0.16428752618983516,0.1633564418127088
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.02235597592433362,0.1651321921342559,0.16349198332868206
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.002235597592433362,0.16597685807867665,0.16349198332868206
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.0017196904557179708,0.1668215240230974,0.16349198332868206
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.002235597592433362,0.16766618996751814,0.16349198332868206
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.0070507308684436805,0.1685108559119389,0.16349198332868206
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.027858985382631127,0.1693555218563596,0.16349198332868206
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.009286328460877041,0.16766618996751814,0.16313053928608673
0.19927535956458273,0.15866557980386933,0.15806988754069065,0.008598452278589854,0.1668215240230974,0.16276909524349145
0.20833333045388194,0.15866557980386933,0.15806988754069065,0.010318142734307825,0.1668215240230974,0.16240765120089615
0.20833333045388194,0.15866557980386933,0.14143095201009165,0.005674978503869304,0.16597685807867665,0.16204620715830084
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.002407566638005159,0.16428752618983516,0.16168476311570554
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.004987102321582115,0.16259819430099368,0.16132331907311023
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.008770421324161651,0.16090886241215216,0.16096187503051493
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.008942390369733448,0.15837486457888994,0.160419708966622
0.1902173886752835,0.1505288834036709,0.14143095201009165,0.11435941530524506,0.15541853377341733,0.15978718189208022
0.1856884032306339,0.1505288834036709,0.14143095201009165,0.03938091143594153,0.15372920188457584,0.15942573784948488
0.19927535956458273,0.15866557980386933,0.14143095201009165,0.0025795356835769563,0.15457386782899657,0.15924501582818723
0.20833333045388194,0.15866557980386933,0.15391015365804092,0.011006018916595013,0.15457386782899657,0.1590642938068896
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.0012037833190025795,0.15457386782899657,0.15888357178559195
0.20833333045388194,0.16680227620406773,0.15806988754069065,0.022871883061049012,0.15541853377341733,0.15888357178559195
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.002063628546861565,0.1571078656622588,0.15924501582818723
0.21739130134318113,0.16680227620406773,0.17470882307128968,0.0005159071367153912,0.15879719755110028,0.15960645987078254
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.003955288048151333,0.1604865294399418,0.15996790391337787
0.21739130134318113,0.16680227620406773,0.15806988754069065,0.005331040412725709,0.16133119538436252,0.15996790391337787
0.19927535956458273,0.15866557980386933,0.14975041977539116,0.011865864144453998,0.1634428602454144,0.16014862593467552
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.005674978503869304,0.16428752618983516,0.1605100699772708
0.20833333045388194,0.15866557980386933,0.16638935530599017,0.0010318142734307824,0.16428752618983516,0.16069079199856845
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.0013757523645743766,0.16428752618983516,0.1608715140198661
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.0025795356835769563,0.16259819430099368,0.1608715140198661
0.1902173886752835,0.15866557980386933,0.14975041977539116,0.01117798796216681,0.16090886241215216,0.1608715140198661
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.008082545141874462,0.15921953052331067,0.1608715140198661
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.002235597592433362,0.15753019863446918,0.1608715140198661
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.004987102321582115,0.1558408667456277,0.16096187503051493
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.010662080825451418,0.1558408667456277,0.16096187503051493
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.02407566638005159,0.1541515348567862,0.1607811530092173
0.1902173886752835,0.1505288834036709,0.14975041977539116,0.002235597592433362,0.15330686891236545,0.16096187503051493
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.0036113499570077385,0.1524622029679447,0.16114259705181258
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.010490111779879623,0.15161753702352396,0.16132331907311023
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.03955288048151333,0.15161753702352396,0.16132331907311023
0.1902173886752835,0.14239218700347248,0.14143095201009165,0.010318142734307825,0.1507728710791032,0.16096187503051493
0.1902173886752835,0.14239218700347248,0.14143095201009165,0.0008598452278589854,0.14992820513468247,0.16060043098791965
0.1902173886752835,0.14239218700347248,0.14143095201009165,0.0012037833190025795,0.1490835391902617,0.16023898694532432
0.1902173886752835,0.1505288834036709,0.14975041977539116,0.03078245915735168,0.1490835391902617,0.16005826492402667
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.017368873602751505,0.1490835391902617,0.15987754290272901
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.0034393809114359416,0.14823887324584095,0.15933537683883608
0.1811594177859843,0.1505288834036709,0.14143095201009165,0.030954428202923472,0.14823887324584095,0.15915465481753843
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.01238177128116939,0.14823887324584095,0.1587932107749431
0.19927535956458273,0.1505288834036709,0.14143095201009165,0.016852966466036113,0.14823887324584095,0.15843176673234782
